time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
83	16	1.6056366463849592	78.8	0.2643057177732219	726539.081374047	229.4630795328263	60.45258252690265	0.296179269313692	16.056366463849592	0.5531380499508062	0.038082152696134554	0.08722380868026189	
84	16	1.6701666312785501	85.0	0.27189051645922613	747326.2464041502	240.45380408370542	64.78395589181646	0.3021888076031324	16.701666312785502	0.5442273976023385	0.03791070433273076	0.08722380868026189	
85	16	1.7380887165756498	88.5	0.27758129376172663	769023.8035142148	251.95367448940547	69.38064778023674	0.3081380737596504	17.380887165756498	0.5342553316809909	0.038097585622618266	0.08722380868026189	
86	16	1.8048861323055623	93.6	0.28391806482359283	789720.9942156065	263.6101837864777	74.19580759264879	0.31422146509736026	18.048861323055622	0.5364893969923152	0.03800532763560124	0.08722380868026189	
87	16	1.8719128413899675	96.6	0.29101215195276847	804116.8515426081	275.397265073432	79.20152381342565	0.3203136979938561	18.719128413899675	0.5266865974724122	0.03795863119062818	0.08722380868026189	
88	16	1.9438464579321146	100.5	0.2947035993705112	833181.3018611971	287.80397437204886	84.57645168340517	0.3265177697968678	19.438464579321145	0.5228617704382681	0.038221384256006574	0.08722380868026189	
89	16	2.0108643813619396	98.4	0.2986033683736174	846976.7740813444	300.0365005378377	90.1633568767415	0.3331134091370451	20.108643813619395	0.5194821446190218	0.03803736224587832	0.08722380868026189	
90	16	2.0776065525556424	106.0	0.3021452133104902	861495.6778147945	312.4139172784518	95.97846064094551	0.33969411206666383	20.776065525556426	0.5111386360271866	0.03845233250469244	0.08722380868026189	
91	16	2.1420213748680608	109.6	0.3056483567594026	860987.0991167908	324.5936673008537	101.9144358828473	0.3462871282408441	21.420213748680606	0.516063106275496	0.03810721825895238	0.08722380868026189	
92	16	2.203830014924407	117.5	0.30953229135149835	868025.7110484529	336.7036175962553	108.06454622715493	0.35308620001444174	22.03830014924407	0.5096830640057833	0.03809728569675035	0.08722380868026189	
93	16	2.2627349796081635	124.2	0.31527473033859443	892885.228815241	348.9555209743604	114.57103813390529	0.3603390131664613	22.627349796081635	0.5055527431240308	0.03763054840727122	0.08722380868026189	
94	16	2.322253471487162	119.0	0.32101576912975543	904431.2412795558	361.4640435676883	121.30635529241722	0.3674649810062054	23.22253471487162	0.5050154139334112	0.03731549749052997	0.08722380868026189	
95	16	2.3791744773285672	124.4	0.3263290368898102	917952.7395652756	374.08134901710713	128.21314370060045	0.37458226823419544	23.79174477328567	0.4959083165974004	0.03744258505801456	0.08722380868026189	
96	16	2.4348406388411217	129.9	0.32980597278473744	915080.347631031	386.643418717774	135.16325565460983	0.381386260720094	24.348406388411217	0.49451545636251715	0.03718233228892639	0.08722380868026189	
97	16	2.4841496001797543	131.5	0.33186304725132604	903392.8998914579	398.7209156309272	142.11190266476243	0.3882195617301255	24.84149600179754	0.4888820016868389	0.03668784113182984	0.08722380868026189	
98	16	2.5279037926494476	134.6	0.333070404682377	920163.348434071	410.6676790834701	149.256218815093	0.39527104648471617	25.279037926494475	0.48335840547308473	0.03648193289234051	0.08722380868026189	
99	16	2.5762338948969576	141.9	0.3373699629397176	935039.2173983848	423.0754456809779	156.5145597445213	0.40170671257087853	25.762338948969575	0.48350463492406426	0.03644115066390356	0.08722380868026189	
100	16	2.624437131878701	146.2	0.34110401274720514	949585.857250273	435.61651146821697	163.90739825237853	0.40794672619321526	26.244371318787014	0.4814109472552193	0.03601063040834761	0.08722380868026189	
101	16	2.6629010478713373	151.0	0.34321629057547887	947762.2634032369	447.5228021425304	171.32935517165674	0.4145091036786433	26.629010478713372	0.47568302095710757	0.03554012331898067	0.08722380868026189	
102	16	2.6990823695166823	151.1	0.3457449408266467	947958.3281550829	459.28054063724596	178.76487869080864	0.4208771244426275	26.990823695166824	0.4728433931143165	0.03528612784612531	0.08722380868026189	
103	16	2.737917780720008	156.3	0.34944940100393707	957785.8526821164	471.2728033689774	186.30256583509987	0.42690613869518806	27.37917780720008	0.4696139341886586	0.03490291212040462	0.08722380868026189	
104	16	2.7794564079699513	167.5	0.35202168791956767	953570.6320970918	483.3362371704078	193.79491121650733	0.43243503562778396	27.794564079699512	0.4640230159666995	0.0345229015887802	0.08722380868026189	
105	16	2.815026663779846	162.1	0.3518214193399101	955019.7523614984	494.9933668775514	201.3031300119567	0.4380904413735813	28.150266637798456	0.4616222110771431	0.034101500513013125	0.08722380868026189	
106	16	2.857497154641112	175.8	0.35454157032554656	964266.4218946462	507.15055371212355	208.8407574769511	0.44305288767249656	28.57497154641112	0.45855353453392617	0.03400113391900816	0.08722380868026189	
107	16	2.8939005499359376	172.3	0.35780038278973375	981619.6269434901	519.0636545299366	216.46614852765788	0.4481717516150986	28.939005499359375	0.4577954325715608	0.03356176211637097	0.08722380868026189	
108	16	2.9319115313992663	181.5	0.35970026033152286	1005918.8207917539	531.3222449384153	224.28284851968084	0.4531146543305267	29.319115313992665	0.45341815560229676	0.033009075406694156	0.08722380868026189	
109	16	2.9658703024581476	187.9	0.36174064990783245	1012959.4262756018	543.3998336738589	232.18792277034723	0.4581505660050197	29.658703024581477	0.4486338696365993	0.0327805124615149	0.08722380868026189	
110	16	3.005270708796101	195.2	0.36596982863879307	1010920.7667563822	555.7702526986428	240.0885277389607	0.462673981408797	30.052707087961007	0.44422360360401003	0.03244212825236389	0.08722380868026189	
111	16	3.039260317912315	200.2	0.3671411964172643	1004881.1918989936	567.6820206867762	247.93328313282663	0.4672745020350059	30.392603179123153	0.4418789952249406	0.03208395608976695	0.08722380868026189	
112	16	3.069536146352799	206.2	0.36650887197428744	1006099.3286841795	579.3181134239067	255.83635879335475	0.472013383801222	30.69536146352799	0.43949482958395963	0.03176540306007728	0.08722380868026189	
113	16	3.1002261882219413	205.8	0.36967111716505	1000344.1059660001	590.8959151389564	263.7525354100479	0.47661963402987934	31.00226188221941	0.43521575370209825	0.03146558162173445	0.08722380868026189	
114	16	3.1269524035162815	210.4	0.37286373200421064	1003799.3839392781	602.2598506183797	271.7650184854996	0.4813847547280471	31.269524035162814	0.4328531767286792	0.030861087579990544	0.08722380868026189	
115	16	3.1569934220733553	225.1	0.37593705552722834	1019263.7456281449	614.0049013715579	279.9598208129166	0.48595255728415027	31.569934220733554	0.4242249166356747	0.030447333017400713	0.08722380868026189	
116	16	3.178479711787758	223.6	0.3769469311311185	1028749.7467991834	625.3210724538683	288.26382487790346	0.4908765221193478	31.784797117877577	0.4207097179823218	0.0301461535355518	0.08722380868026189	
117	16	3.2056606575023565	229.0	0.3787122585364163	1018208.2185767725	636.8555827353812	296.42962136667813	0.49519404538514533	32.056606575023565	0.4204851721105578	0.02966542868664724	0.08722380868026189	
118	16	3.215660224838151	238.0	0.3803044306835583	1018828.249062993	647.3195002368981	304.61012993690844	0.5002439890885662	32.15660224838151	0.4130770471593778	0.029168859201427998	0.08722380868026189	
119	16	3.233965545598654	233.0	0.3821105367992811	999869.201742848	658.0593728371219	312.55691227914036	0.5045116079067118	32.33965545598654	0.408396278098418	0.028943594492763132	0.08722380868026189	
120	16	3.2499543721340403	239.2	0.38349943653259466	1002407.1606837593	668.6511389921808	320.48265644768645	0.5087143978962828	32.4995437213404	0.40984197964133817	0.028691845575305935	0.08722380868026189	
121	16	3.2731510495109744	250.3	0.38569346174775854	1006071.8372987531	679.6852826239358	328.4058138497478	0.5124154634656461	32.731510495109745	0.40707306211536287	0.028268782381753982	0.08722380868026189	
122	16	3.2941510588356664	244.2	0.3862503228834589	1007001.8543682955	690.5162592678355	336.30753677587114	0.5161141444035425	32.941510588356664	0.4053291795785762	0.027889353262462998	0.08722380868026189	
123	16	3.308138367604549	255.3	0.38734858510875947	1012853.4822919325	700.9010211079138	344.21162515347316	0.520041414224113	33.08138367604549	0.3951966559074486	0.0277143278853847	0.08722380868026189	
124	16	3.3269979395213647	255.9	0.38797009016533057	997237.8461745525	711.2989592259999	351.85924166471966	0.5234492860154472	33.269979395213646	0.39792707516076997	0.027353225704738828	0.08722380868026189	
125	16	3.334236829428137	263.0	0.39042008821182494	994884.9927772686	720.8356643362536	359.43732455505165	0.5273123789455186	33.34236829428137	0.39051468959364166	0.027127930122074515	0.08722380868026189	
126	16	3.3453601508712794	256.2	0.3907172704282598	977118.4607387634	730.3396635810424	366.8093135559632	0.5307903705650318	33.453601508712794	0.3858869940625098	0.026996900824648864	0.08722380868026189	
127	16	3.3580672548187978	269.0	0.3911826148129281	980970.3735588739	739.9271665542203	374.162897824736	0.5340807021128213	33.58067254818798	0.38447902604347833	0.026786316855996035	0.08722380868026189	
128	16	3.3724324411289928	275.3	0.3932632441852484	991529.1190516967	749.6693414273338	381.5709579905537	0.5372391084180212	33.72432441128993	0.3803622561447473	0.026514336926899973	0.08722380868026189	
129	16	3.3852813632259227	275.1	0.3938816912850039	986943.6152408652	759.183377990649	388.9012533859504	0.5403715408001222	33.85281363225923	0.3750850206741779	0.02624177617408213	0.08722380868026189	
130	16	3.3963332742114907	277.2	0.3946381821312187	998266.7301558305	768.6468776341644	396.30719423685895	0.5435609861738198	33.96333274211491	0.3696491548593728	0.0260999067359498	0.08722380868026189	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7099058053477165	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0061264263486986	10.0	0.0	0.0	3.305853379929389	0.0	0.0	0.061264263486986	1.200000000000002	0.026189477315970797	0.026189477315970832	
31	16	0.01800604266607363	10.0	0.0011091339033455817	5272.74746955044	2.757511393381418	0.0	0.0	0.1800604266607363	0.6925371014672144	0.0341527181544474	0.040280962628977644	
32	16	0.02457160789313325	10.0	0.003373340873550556	11444.882815284069	2.6854135343633576	0.0	0.0	0.24571607893133252	0.4086874339742965	0.040610706220780134	0.04368029002632414	
33	16	0.027052181004946173	10.0	0.004597297704138068	13899.787232411534	2.909580266345	0.0	0.0	0.27052181004946174	0.5444173585107606	0.03276928903146102	0.046820640563964844	
34	16	0.030018862163757726	10.0	0.005363318269354246	15924.6037340302	3.1675263288844944	0.0	0.0	0.30018862163757726	0.46989929947988346	0.030597017163832098	0.049031243792602	
35	16	0.033609548849294034	10.0	0.006219852989846326	18442.213788665937	3.467612705858761	0.0	0.0	0.33609548849294035	0.43457143475870774	0.03316206118269339	0.05182492413691112	
36	16	0.03788910570761664	11.6	0.007542925490505269	21582.101758704688	3.8204007432895564	0.0	0.0	0.3788910570761664	0.5054757781237518	0.02971512612254758	0.05490483450038093	
37	16	0.04279132134236254	12.4	0.00885380358824241	25566.05638749813	4.240246013564792	0.0	0.0	0.4279132134236254	0.5091255752220402	0.02919372924038077	0.05813725824866976	
38	16	0.048269682624156145	12.4	0.009832423407850791	28902.855485492786	4.7154184866884234	0.0	0.0	0.48269682624156146	0.5049588418127863	0.031774698341697695	0.0616058920110975	
39	16	0.05471790588366228	13.9	0.011242511515272483	32763.05192434166	5.254667447851384	0.0	0.0	0.5471790588366228	0.5302231730363229	0.029823188339533614	0.06505995456661497	
40	16	0.062162711424349024	14.3	0.012627128493330995	37108.0056321362	5.8660098644290946	0.0	0.0	0.6216271142434903	0.49932241998067345	0.029495020930522264	0.06821252405643463	
41	16	0.0703494948249685	14.8	0.014098368695938649	42017.38980006035	6.558797274761616	0.0	0.0	0.703494948249685	0.47795156287116725	0.032055468494737796	0.07075559880052294	
42	16	0.07910034772677338	15.8	0.015811343304804357	45834.192821322744	7.3134399306302225	0.0	0.0	0.7910034772677338	0.5132498563112597	0.030952433173482938	0.07275732500212534	
43	16	0.0883100193018186	17.6	0.017636235341691238	50471.29739556314	8.143817605175194	0.0	0.0	0.883100193018186	0.5004063029053405	0.030812763434923465	0.07375471293926239	
44	16	0.09783298272062076	18.6	0.019871677187522037	57010.6256708195	9.082572328823172	0.0	0.0	0.9783298272062075	0.49440391369661896	0.03307802648217022	0.07375471293926239	
45	16	0.10794537611600141	18.1	0.02202944509691927	62603.571814496536	10.11248099734571	0.0	0.0	1.0794537611600141	0.5041460733296043	0.03211673340826697	0.07375471293926239	
46	16	0.11954240841130363	19.2	0.02434754747767882	68920.40474795995	11.245545832402833	0.0	0.0	1.1954240841130364	0.4948000375592224	0.032070617318837646	0.07375471293926239	
47	16	0.13246729785834746	21.6	0.026949207433084113	76731.07703277747	12.495041105730262	0.0	0.0	1.3246729785834745	0.491547221642702	0.03380162099704845	0.07375471293926239	
48	16	0.14671084764172157	19.9	0.03023885911495822	85726.9716765602	13.904970722306718	0.0	0.0	1.4671084764172158	0.5266355031524947	0.03320691212394716	0.07375471293926239	
49	16	0.1627774271801551	22.6	0.03339934515644562	96095.27240387854	15.48610702304805	0.0	0.0	1.6277742718015509	0.5040454907343169	0.03363663618496642	0.07375471293926239	
50	16	0.1807343607761935	22.1	0.0378849209013886	107982.9086846597	17.26377636380878	0.0	0.0	1.8073436077619351	0.5081695481251021	0.03554256568649002	0.07375471293926239	
51	16	0.2003346967627171	24.3	0.04213347106718478	120370.36528272767	19.245366532660405	0.0	0.0	2.003346967627171	0.5390799554396007	0.03474292141826334	0.07375471293926239	
52	16	0.22162334282503932	24.1	0.04702114863207707	133200.7446930069	21.437223975642464	0.0	0.0	2.2162334282503933	0.5323359713007964	0.03527489205623743	0.07375471293926239	
53	16	0.24505419318117272	23.7	0.05213166531557684	147396.23629339857	23.86172429411034	0.0	0.0	2.450541931811727	0.5547855473900558	0.03745040577926166	0.07375471293926239	
54	16	0.26956741101805387	26.0	0.05738639288085406	159475.82358044974	26.48042544048952	0.0	0.0	2.695674110180539	0.574467208715844	0.03660609308245688	0.07375471293926239	
55	16	0.2944272754510877	27.2	0.06366113862891432	173946.0557318198	29.333684117876054	0.0	0.0	2.944272754510877	0.5764989715035742	0.03813824392052275	0.07375471293926239	
56	16	0.3211767572758967	25.8	0.07015740372919461	194817.7701709842	32.531486062223635	0.0	0.0	3.2117675727589665	0.59798712110705	0.038312977276704234	0.07375471293926239	
57	16	0.3505243639895129	27.7	0.07749733406661655	213861.67818700505	36.019261840956986	0.0	0.0	3.505243639895129	0.6050377592866705	0.03983571591651429	0.07375471293926239	
58	16	0.38314443279095284	27.7	0.08393316384296833	236411.10252789827	39.91063725477216	0.0	0.0	3.8314443279095283	0.6284018569699727	0.038695377824661516	0.0749147470508303	
59	16	0.41790745196869095	30.3	0.09227544962394812	255107.66312988225	44.12074353140058	0.15322496778427355	0.004246040950066855	4.1790745196869095	0.6216721058242368	0.03900131747612673	0.07819644574608123	
60	16	0.4541546929828736	29.7	0.10015078716387096	277402.69982083846	48.69652354204729	0.5460910646839772	0.013765248572861545	4.541546929828736	0.6216918892719508	0.04029735025309495	0.0806226847427232	
61	16	0.49253771508611494	31.6	0.10935201154932488	307972.6468376053	53.790695733342815	1.148540953468595	0.026278137215819636	4.9253771508611495	0.6398844600267506	0.039507920707069794	0.08213145924465998	
62	16	0.5309934306111666	34.7	0.11834926354447577	330750.0332238294	59.237336391712084	2.0618496548269567	0.04280669475776016	5.309934306111666	0.6457586793921603	0.03916855547066551	0.0826382583805493	
63	16	0.5683419472285587	34.9	0.1281463667690526	352408.4549558718	64.99298253244403	3.3269057662657104	0.0628554096012913	5.683419472285587	0.6429345913659875	0.03940513550812563	0.0826382583805493	
64	16	0.6059921835240034	36.5	0.13621946917279495	365002.147219684	70.85830395452162	4.817988272960944	0.0830995978826513	6.059921835240034	0.6595151351378682	0.03861590042955921	0.08435826748609543	
65	16	0.645533903653629	39.7	0.14433648071074462	388053.1326772093	77.07768872622674	6.602906999486708	0.1039384513701003	6.455339036536289	0.6499565170631278	0.03856722949936705	0.08591826472963607	
66	16	0.6855192956529084	39.9	0.15264040073988921	413395.4748687636	83.66389469749022	8.697569448541492	0.12523418657681842	6.855192956529083	0.6423361514469462	0.03923760681764405	0.08655901466097152	
67	16	0.726958608511147	39.8	0.15961901584543617	436530.2400415901	90.62204451336339	10.98123790237028	0.14499052619027686	7.26958608511147	0.6504149164585438	0.03980703765807814	0.08655901466097152	
68	16	0.7706747504964693	42.5	0.16737525137059547	458801.15657406923	97.95215590112528	13.35531928535961	0.16218229250752458	7.706747504964692	0.6495775713319182	0.039235218404116506	0.08655901466097152	
69	16	0.8164943978296323	45.1	0.1736804304801742	482065.56724385906	105.60619312836741	15.91247802315706	0.17824122874894968	8.164943978296323	0.6390843739896473	0.03911668265680558	0.0871867101107325	
70	16	0.8649726947808987	45.8	0.18171497589548372	501187.23626316787	113.58516050537355	18.637994952092935	0.1931136118927854	8.649726947808986	0.6400656447021444	0.03987879376206083	0.0871867101107325	
71	16	0.916562418692785	46.0	0.1874386698455771	522819.98506794247	121.88929866285682	21.4098170061032	0.2057309857394281	9.16562418692785	0.6369553468269628	0.039426727648463215	0.08719744426863535	
72	16	0.970491814591624	50.3	0.19493298441452384	547005.7883208704	130.5015699098788	24.24291941488811	0.2166395330191721	9.70491814591624	0.6300855806930878	0.03956074408400403	0.08719744426863535	
73	16	1.0286773322228924	51.4	0.20393873709737348	565550.0196665298	139.44646621865388	27.127430508315257	0.22592849830130146	10.286773322228923	0.6213493640545029	0.0400849216233107	0.08719744426863535	
74	16	1.0911221972971494	53.2	0.2115035560991599	590431.2299548753	148.79215017017896	30.068416643422275	0.23390114458673314	10.911221972971495	0.6245273176562817	0.03968571221033186	0.08719744426863535	
75	16	1.1563634950574568	57.0	0.22031782876413072	618667.0327518617	158.52651588864495	33.180293077218806	0.24161641082664034	11.563634950574569	0.6142545973402254	0.04052918062335054	0.08719744426863535	
76	16	1.2249862266042493	55.9	0.22770914704284834	645494.1968847228	168.6441696666721	36.41796243396497	0.24870268758893288	12.249862266042493	0.612498387931136	0.040528284353778816	0.08719744426863535	
77	16	1.2981102530381832	60.8	0.23517511269124358	672203.2275535006	179.19272392484362	39.70670224648372	0.2545596509202886	12.98110253038183	0.6072114017996654	0.04107145281174787	0.08719744426863535	
78	16	1.3729145303774093	61.9	0.24385193357538765	699856.3845636124	190.10779149216987	43.06356592677246	0.2596394178116587	13.729145303774093	0.6106038841754006	0.04058234909748358	0.08719744426863535	
79	16	1.4458929717176159	63.4	0.2537834669308454	734216.8179714188	201.36066330463223	46.65451499829565	0.26505489377977925	14.45892971717616	0.5982317920321966	0.04055418272345923	0.08719744426863535	
80	16	1.5225028951453463	66.4	0.2625853478235997	763317.9203375959	213.16813291539103	50.414255839062754	0.26996976331390615	15.225028951453464	0.5887078748868472	0.041229252246283966	0.08719744426863535	
81	16	1.5994711475545655	69.5	0.2690035085219856	771553.1200136914	225.0343960248469	54.24965204234775	0.2745395989243287	15.994711475545655	0.590299703748745	0.04104737771375257	0.08719744426863535	
82	16	1.6730567812658819	75.3	0.27698332918025736	782502.5977822201	236.769083703249	58.30835103308973	0.2797402912297575	16.73056781265882	0.5772584365556898	0.04095014211841334	0.08723160518067224	
83	16	1.7489150062229324	75.3	0.28275870480743753	784302.9375935956	248.60866711058074	62.482661512970935	0.2846053527545378	17.489150062229324	0.567213681695023	0.04149488953756615	0.08723160518067224	
84	16	1.8223840657929529	77.0	0.2888066660808582	803493.4593223437	260.447156298498	66.81081029214282	0.2896390043723946	18.22384065792953	0.5681757576749003	0.0418225606890609	0.08724600608859744	
85	16	1.8972705882550465	84.4	0.2965883364677563	830876.069763091	272.5920575294259	71.36141253734178	0.294716073161285	18.972705882550464	0.564075011311726	0.041598503070212046	0.08724600608859744	
86	16	1.974485184502353	86.5	0.3028672531411527	842337.5078584993	285.09093149102836	76.12564200010404	0.2998735739980965	19.74485184502353	0.5562467777963164	0.04130075034632646	0.08724600608859744	
87	16	2.04917716508574	84.9	0.3095899497760814	859555.0447850121	297.58786688274824	81.18903083774836	0.3056112472223124	20.491771650857398	0.5472804834662772	0.041351977203717964	0.08724600608859744	
88	16	2.122725012303979	93.2	0.31396513504599477	888865.7225199674	310.30234378129796	86.58092559966492	0.31172690451575114	21.22725012303979	0.5479929873688008	0.04104690371194977	0.08724600608859744	
89	16	2.198791524506931	95.4	0.31865860227330184	905494.5169604011	323.4058787663272	92.26500944351741	0.3178793168473473	21.98791524506931	0.538391772552757	0.04097674766520104	0.08724600608859744	
90	16	2.2747468430045164	101.1	0.3232490156853183	923240.4494930382	336.7188389528082	98.2912904244439	0.324348444804555	22.747468430045164	0.5336373269390436	0.040947336311855514	0.08725372276135854	
91	16	2.3385904887779865	100.7	0.3274000045794846	914235.5568747299	349.2387402978189	104.51566157985556	0.3316920520365533	23.385904887779866	0.5328115218284569	0.0408849390119105	0.08725372276135854	
92	16	2.4063657814763832	105.1	0.3308766528071719	938895.6919944274	362.4524164733433	111.03525816675244	0.3388111408993889	24.063657814763832	0.5307469434395803	0.040582320065726665	0.08725372276135854	
93	16	2.4730544422348375	113.0	0.3362108039832994	945473.8838497956	375.70157031324504	117.69733003898966	0.34570186334234726	24.730544422348377	0.5230873550357806	0.04028511601865023	0.08725372276135854	
94	16	2.534330341996301	119.7	0.3410994013506107	962169.6511343906	388.8322291660636	124.60446658951909	0.35284135716012693	25.343303419963007	0.5180946085576457	0.04032582264938247	0.08725372276135854	
95	16	2.593554158828281	115.0	0.34587445392679783	974236.8962626264	402.0274832542015	131.71352300369455	0.35992510779375375	25.93554158828281	0.5154971401463625	0.03978629237206603	0.08725372276135854	
96	16	2.64547839772824	118.5	0.3481297763624973	976185.788971217	414.9407857302214	138.97817028552888	0.3672839975489149	26.4547839772824	0.5114311141535125	0.039340473913195284	0.08725372276135854	
97	16	2.696906722576835	125.3	0.34922690391571753	957136.2244181108	427.68032458521594	146.16028851454334	0.37413608131537657	26.969067225768352	0.5049368328216761	0.0393625066349893	0.08725372276135854	
98	16	2.74960523848298	136.8	0.35045926316295745	973220.7603130216	440.6593962367894	153.53859411562524	0.3808159807326108	27.4960523848298	0.5043636226494113	0.03922084357269271	0.08725372276135854	
99	16	2.796088607838624	132.0	0.35370857028186553	979147.3051924405	453.31260385878034	161.0388899835149	0.38767167988119355	27.96088607838624	0.5015836603460162	0.03855687545569526	0.08725372276135854	
100	16	2.8398457841972906	141.1	0.35813995614769345	996665.3687542469	465.9943451430304	168.72780356746173	0.3945338162464666	28.398457841972906	0.4945814022852067	0.03830709597809374	0.08725372276135854	
101	16	2.8824634704613192	142.6	0.3594599203308171	986017.8268570767	478.4604669129159	176.31193737437374	0.40094589287302923	28.824634704613192	0.49057700795510933	0.03812689746488494	0.08725372276135854	
102	16	2.921209583656877	155.1	0.36162918829650204	993246.383937872	490.7192692726271	183.9887021114736	0.4073955316804309	29.21209583656877	0.4907328793426719	0.03746054194675635	0.08725372276135854	
103	16	2.9538051064464304	149.4	0.3640235007688312	996326.4745003792	502.589277920761	191.77878614116082	0.4140949065910334	29.5380510644643	0.4834597577433477	0.03712679261905356	0.08725372276135854	
104	16	2.9939576899846885	156.1	0.3662245695723127	993247.2674204025	514.9040707725444	199.60486926070914	0.4201381607074417	29.939576899846884	0.4810183664689716	0.03664272956103425	0.08725372276135854	
105	16	3.0279283024675374	161.2	0.36678391495169577	995154.8260065072	526.8211743299164	207.44085522619852	0.4262392186716991	30.279283024675376	0.4802122461945549	0.036495999341469625	0.08725372276135854	
106	16	3.0614889233675124	168.4	0.3704387317387635	1006333.4840464164	538.8098699817027	215.3247094234519	0.4320798546364417	30.614889233675125	0.47959717148745185	0.03595523389458777	0.08725372276135854	
107	16	3.0923795790101436	174.4	0.37363932812645256	1020761.1400171388	550.7986294070945	223.36053066539134	0.43794315359207986	30.923795790101437	0.4723750803037152	0.035398593803464176	0.08725372276135854	
108	16	3.1277271528502664	174.2	0.3746738285452025	1051250.1940658516	563.4721308903147	231.7451752114257	0.44362861593628017	31.277271528502663	0.47221968761001365	0.035079141705664695	0.08725372276135854	
109	16	3.158382113523908	180.7	0.3775815883676667	1049759.4964068525	575.7995162755378	240.10209364755184	0.4492776237585058	31.58382113523908	0.468695202034364	0.03484682852214518	0.08725372276135854	
110	16	3.1917588178887972	191.7	0.3806855033315531	1051058.3772764425	588.2231204700623	248.4029389664982	0.4544833036201851	31.91758817888797	0.4646854231758998	0.03441191794734316	0.08725372276135854	
111	16	3.2190187707914655	190.3	0.38191371877653707	1043342.3494471645	600.0967139391845	256.63072088833553	0.459772224965616	32.19018770791465	0.46102185922036965	0.03377287504656532	0.08725372276135854	
112	16	3.244733264355284	199.1	0.3817221569809548	1043846.3459436481	611.8636421992871	264.8766705254144	0.4649545015096712	32.44733264355284	0.45723300019743973	0.03350184185148822	0.08725372276135854	
113	16	3.270505489801571	201.9	0.38298116459281784	1032175.2903554527	623.4691032820604	272.9990341556855	0.4698366741527134	32.70505489801571	0.45738883929869195	0.03291904820759189	0.08725372276135854	
