time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
6	9	0.01634804294044847	10.0	0.0025571142623657997	5473.846779423748	2.0826670971802868	0.0	0.0	0.1634804294044847	1.1217811305411585	0.010272701171296158	0.01655937555958243	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	9	0.02149468200578395	10.0	0.003953048347111857	8103.660574405818	2.0566725171621534	0.0	0.0	0.2149468200578395	1.0480677401252896	0.0105020807449666	0.01722133773214677	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	9	0.023743138570444407	10.0	0.005275932731814336	10287.011030916881	2.2208517909775187	0.0	0.0	0.23743138570444408	1.013773836918924	0.009611396615366396	0.017902103124880324	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	9	0.026362462634471368	10.0	0.006164585174821841	11733.964130330398	2.4104000742254916	0.0	0.0	0.2636246263447137	1.0185731056894776	0.00853569959472938	0.0187166619534586	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	9	0.02946851591863517	10.0	0.0072763886571502135	13716.353176584187	2.633221315433187	0.0	0.0	0.2946851591863517	1.0335645818333472	0.008541300637172717	0.019472163974070082	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	9	0.03324554896626358	10.0	0.008968321345684363	16549.781384824197	2.903923397521152	0.0	0.0	0.33245548966263583	1.0286066112528394	0.008113365038593043	0.02029580374558767	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	9	0.03788928839684742	10.0	0.011307372935643016	20448.49807516841	3.2407497917231525	0.0	0.0	0.37889288396847426	1.0341831158609862	0.00836564307429673	0.02118718536461101	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	9	0.04368392700533798	10.0	0.014620491219098862	25811.10561314611	3.6687679803069577	0.0	0.0	0.4368392700533798	1.0456490640026244	0.008664805809832905	0.022211086516286813	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	9	0.050823702327191134	10.0	0.01805925881772598	32300.774080614046	4.20700643290951	0.0	0.0	0.5082370232719113	1.0528206218098919	0.009121617417952976	0.023262473005874487	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	9	0.05947911801777347	10.0	0.02238704335741269	39858.8764338373	4.8733437697370245	0.0	0.0	0.5947911801777347	1.052523242123615	0.009293862908922427	0.024367385343009352	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	9	0.06979153553349077	10.0	0.02720480322748697	48471.04479820458	5.685287849380469	0.0	0.0	0.6979153553349077	1.0462956022324315	0.009561534786112373	0.025462303675857247	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	9	0.08197196351348948	10.0	0.03270241104774263	58389.019409830995	6.664615986292198	0.0	0.0	0.8197196351348949	1.0287391473303282	0.010211561175597099	0.026622654176225852	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	9	0.09595572575259759	10.0	0.0382731677236655	68388.00525599768	7.811613211553795	0.0	0.0	0.9595572575259759	1.0230488188995184	0.010841909008602947	0.02776188885464388	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	9	0.11198806231139233	10.0	0.04454131220412753	79822.68065705078	9.150171916997465	0.0	0.0	1.1198806231139233	1.014640947569266	0.011137801110140733	0.02889641944099875	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.13032103003546905	10.0	0.0511788323285655	92904.18054877213	10.707703302089026	0.0	0.0	1.3032103003546904	0.9976393010210047	0.011860152242401478	0.030024151007334392	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.15154443911113744	10.0	0.05963160686394425	109435.71309734152	12.542860273891296	0.0	0.0	1.5154443911113744	1.0094558315110183	0.012307686989757212	0.031146833709642	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.1760220734625953	10.0	0.06837322282792434	128340.53159437154	14.695135389532911	0.0	0.0	1.7602207346259529	1.0025168749715407	0.01310590798496093	0.032303797848084397	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.20400406672661803	10.0	0.07879534763672265	149263.72414608297	17.197569951959547	0.0	0.0	2.0400406672661804	0.9963436076333078	0.013949812465641942	0.03348133727615955	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.2353446674201764	10.0	0.09024783356883968	170065.24431689826	20.04568618638808	0.0	0.0	2.353446674201764	0.9875243006399671	0.01448950229920833	0.03471292701422	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.2712757586260715	10.0	0.10338951712943464	198033.6960022536	23.362061959560755	0.0	0.0	2.712757586260715	0.9740996902471459	0.015150497681778709	0.03597040094581305	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.3121533529172817	10.0	0.11824073775571652	228821.0804910791	27.192673196404286	0.0	0.0	3.121533529172817	0.9652366468946875	0.016053822073898227	0.037219302327025174	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.35858855245290056	10.0	0.13480203253392029	264065.1657309234	31.61172926619801	0.0	0.0	3.5858855245290058	0.9481852894694721	0.017100070346313896	0.038396394720264515	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.4079509886936775	10.0	0.15133293976763765	295579.2463711601	36.55026238736469	0.17384685827539656	0.005282352296649311	4.079509886936775	0.9350046261798058	0.018340881410936115	0.03936504324277242	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.4594417535259967	10.0	0.16969125163118812	330053.84860110196	42.05637129223901	0.6377203761709059	0.016747103532225038	4.594417535259967	0.9167746357460494	0.019531742184136818	0.040171888529085646	
29	16	0.0	10.0	0.0	0.0	3.7222037781083257	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.5139119231891791	10.0	0.1904238684677594	378808.24250354094	48.37510269872165	1.5321998163639003	0.03479263780700828	5.139119231891791	0.9060019203215326	0.02106992213530285	0.040815487211825804	
30	16	0.001419639173023468	10.0	0.0	0.0	3.5109918641739517	0.0	0.0	0.014196391730234681	1.200000000000002	0.014892019597547407	0.014892019597547396	
31	9	0.5698726661957172	10.0	0.21104503752717768	429462.56032699987	55.53409783023043	3.0127848959964076	0.05928264440473373	5.6987266619571715	0.8852123976892069	0.022553016104997166	0.041276955721425077	
31	16	0.005956389804544921	10.0	1.4560705900570862E-4	559.3134127269083	3.017367921650373	0.0	0.0	0.059563898045449204	0.7294228537225641	0.019345900336546505	0.02519934837307249	
32	9	0.6256780169469532	10.0	0.23081776477960372	469322.6810448969	63.33957919598051	5.038186955223788	0.08650541139964282	6.256780169469533	0.8682169153191058	0.02397398267343057	0.0415382607310426	
32	16	0.010783370386974496	10.0	6.368888315671966E-4	2022.0747401973258	2.5769421307104143	0.0	0.0	0.10783370386974496	0.13646436520181573	0.026850925625434913	0.02971538741673742	
33	9	0.6813913812534764	10.0	0.253205116881184	511536.1494449146	71.82820869991318	7.622772156446828	0.11491970251915958	6.813913812534764	0.8488340257327119	0.02529555621319541	0.041775273926117844	
33	16	0.012584757182777507	10.0	0.001117617422939277	3146.419385775055	2.4776232485487286	0.0	0.0	0.12584757182777506	0.20448676433958732	0.023927944901233407	0.030448191932269508	
34	9	0.7386898693817077	10.0	0.2714288617186931	571439.1947965631	81.30368062829207	10.885306763936851	0.14441007596680455	7.386898693817076	0.8321627382258301	0.02657983643605428	0.04285253730474734	
34	16	0.01287541978986427	10.0	0.0013240478652226338	3345.3098611756277	2.5195606503506345	0.0	0.0	0.1287541978986427	0.15610217573535146	0.019762277324549535	0.031182342874152322	
35	9	0.7952610126682265	10.0	0.2897579872322538	611578.8462531421	91.41491591964831	14.729961284074562	0.17320452276190193	7.952610126682265	0.8163136394581617	0.02778137790854851	0.04390989740689596	
35	16	0.013168928234225505	10.0	0.001239269833375154	3185.399180227785	2.558798222882442	0.0	0.0	0.13168928234225505	0.1119888036903004	0.020262113662327122	0.0316816515156201	
36	9	0.8514285660682456	10.0	0.3080384167547818	656446.7508522476	102.24003842166013	19.207209920831893	0.20132950029505597	8.514285660682456	0.8004328725299823	0.028915257474371008	0.04498468310225244	
36	16	0.013483524389434693	11.1	0.0012979586942728127	3237.5041517500485	2.5983365915572105	0.0	0.0	0.13483524389434692	0.11081244080009395	0.01809681132448042	0.03239889496139118	
37	9	0.9083834156385345	10.0	0.3273884129384158	716303.6119308532	114.035469179592	24.45416041589577	0.22919474203191303	9.083834156385345	0.7836828107211321	0.030009285490594617	0.04602743422283846	
37	16	0.013781552270915595	12.0	0.0012314489388891693	3219.768776440447	2.6376684475089673	0.0	0.0	0.13781552270915595	0.10660528879078152	0.015889774932085342	0.0331052765250206	
38	9	0.9632949582627836	10.0	0.34453265201701994	758260.8152841	126.42122081315202	30.364048933142577	0.25611240513866923	9.632949582627836	0.7701545322543335	0.03102893634172043	0.04708623769236546	
38	16	0.012637910832230726	12.2	0.0012020359445297636	3136.6329651744736	2.5937454269052536	0.0	0.0	0.12637910832230725	0.07800028177801285	0.01553187894785875	0.03342378884553909	
39	9	1.0173940586298207	10.0	0.3617495679157833	790295.1563521978	139.34338552773767	36.87934388302652	0.2816559016426218	10.173940586298206	0.7529755629979112	0.031978705054597226	0.048015126410652614	
39	16	0.00984371142781659	13.6	0.0010001527545896373	2664.240553543088	2.450138731951463	0.0	0.0	0.09843711427816589	0.06555088616204194	0.012329328744408891	0.033915527164936066	
40	9	1.0697904351396557	10.0	0.37605812810485595	826823.3973514914	152.8151709524709	44.06368212566523	0.3063294016186072	10.697904351396557	0.7422568090049387	0.03286097739861297	0.04904936926037658	
40	16	0.008310722649521709	14.0	8.396967878749433E-4	2193.1486831582615	2.3755485507359824	0.0	0.0	0.08310722649521708	0.04875320966157842	0.009719344871449655	0.03430856125695365	
41	9	1.1188222316138279	10.0	0.39022546142893033	851458.9194044573	166.583368843721	51.824497977515065	0.3300278379642084	11.188222316138278	0.7296846124343317	0.03366719633918167	0.0498805092830284	
41	16	0.006277130884356344	14.8	5.412091215923439E-4	1444.802273295465	2.2667070746325413	0.0	0.0	0.06277130884356344	0.02525319332253915	0.008183340265279039	0.034535588430506844	
42	9	1.1658264554198883	10.0	0.403226949022839	895296.0589611558	180.99918565700898	60.3706319696812	0.353390243726276	11.658264554198883	0.7163684714417624	0.03442578937022814	0.05082696676254273	
42	16	0.004396664578534128	15.3	4.060143497283686E-4	1104.2693825590254	2.1638247674545235	0.0	0.0	0.043966645785341284	0.019736558748179863	0.006222287604622104	0.03461438630308424	
43	9	1.20880126700728	10.0	0.41593260496520496	912549.3911666687	195.58044363931955	69.44646106048697	0.37582045265672764	12.088012670072802	0.7082807307228556	0.035112388740742115	0.0516473604183571	
43	16	0.0034842186872657993	18.3	3.667352103413064E-4	916.0714649482021	2.115813161853309	0.0	0.0	0.03484218687265799	0.01528750161791556	0.00493163069595206	0.034676420369318554	
44	9	1.251266420260515	10.0	0.42520069698011065	952174.6422900896	210.85825767158568	79.30574710661062	0.39771336692530807	12.51266420260515	0.6982757061395256	0.03573561439241053	0.05246099303750431	
44	16	0.002906830005148831	16.9	2.382428914540316E-4	676.8198253060671	2.0868112855382046	0.0	0.0	0.02906830005148831	0.007911725036315091	0.004373306599741245	0.034676420369318554	
45	9	1.2887306629777144	10.0	0.4356607938552856	977092.4875090581	226.3657368057108	89.80241104685791	0.41918771539626515	12.887306629777145	0.6877606888116344	0.036306471029642844	0.05326325986899582	
45	16	0.002078713903998126	17.6	1.8193951402614483E-4	485.3861607323899	2.041527364068263	0.0	0.0	0.02078713903998126	0.006433846539822869	0.003273320286732314	0.034676420369318554	
46	9	1.3224833749667102	10.0	0.4441363330108535	991588.4790640452	242.01473557698145	100.80478359468711	0.4398462656153727	13.224833749667102	0.6801664860946929	0.036811736426383	0.0540036722725513	
46	16	0.0015855044027046502	20.3	1.3060235251895967E-4	360.5222729588621	2.0145352941806234	0.0	0.0	0.015855044027046503	0.004464433566170094	0.0023836377460358	0.034676420369318554	
47	9	1.3514542023778409	10.0	0.451470365495633	1000615.7085396642	257.6617647291049	112.25078345213936	0.45981698868161747	13.514542023778409	0.6751229055694447	0.037253082845514006	0.054587301085976994	
47	16	0.0012226447999236175	20.2	1.427240280264645E-4	351.9670521777583	1.996116009173741	0.0	0.0	0.012226447999236176	0.003923569824747401	0.0019572169482291683	0.034676420369318554	
48	9	1.3787777559276673	10.0	0.45995863203228593	1006044.4997349301	273.42927792758195	124.09023888120092	0.47879859291618865	13.787777559276673	0.6697291629224722	0.03762825249620917	0.05531452450097776	
48	16	0.001158017148383384	22.3	1.139676522770046E-4	291.73329673946625	1.9943950239165265	0.0	0.0	0.011580171483833841	0.0037817035290207035	0.0016711082045029844	0.034676420369318554	
49	9	1.4017670678396776	10.0	0.46528909839958166	1026619.8561600369	289.40665961493283	136.53664096285192	0.4975721593588192	14.017670678396776	0.662366490976399	0.03795219986454224	0.05586763807371551	
49	16	8.486033930836946E-4	22.5	9.764901836872192E-5	252.4388640218602	1.9783410641708887	0.0	0.0	0.008486033930836946	0.0023720567335201305	0.0012221394956232784	0.034676420369318554	
50	9	1.4216234444622515	10.0	0.4681428493055839	1025975.9436584929	305.31416670114254	149.28657653444586	0.5155546902004766	14.216234444622515	0.6591743592947827	0.03821921073144564	0.05643626638487274	
50	16	7.497932578063671E-4	22.3	8.732388176973236E-5	228.49500609069742	1.9741760941280675	0.0	0.0	0.00749793257806367	0.0021622069625784547	0.001179120691845715	0.034676420369318554	
51	9	1.4385236716126601	10.0	0.47173126752071676	1041248.3770203808	321.40562679568643	162.5415841562203	0.5331177162936376	14.3852367161266	0.6562003632550929	0.03843095640190507	0.056956141602759275	
51	16	6.729023547346403E-4	23.8	6.904078819456765E-5	182.70165793875705	1.9710878269530536	0.0	0.0	0.006729023547346403	0.0017434898644166205	9.516381482018159E-4	0.034676420369318554	
52	9	1.45189625302893	10.0	0.475566097717492	1032636.335299162	337.2386688622382	175.93087883910124	0.549861489544645	14.5189625302893	0.6543452478199546	0.038595750091686816	0.0573609564818588	
52	16	5.03704857734438E-4	24.3	7.265946608932174E-5	176.41437847831895	1.9626220910467111	0.0	0.0	0.0050370485773443795	0.0015148211018856704	7.060426739958724E-4	0.03225042085562434	
53	9	1.4591557056140563	10.0	0.47788699011943914	1025111.0802994829	352.65878411475006	189.43215061756385	0.5661301029971819	14.591557056140562	0.65102864007879	0.038732928483341145	0.05784321065042534	
53	16	4.808253707012983E-4	24.3	4.7067416597169964E-5	126.61982875584874	1.9619224359150482	0.0	0.0	0.004808253707012983	8.416941509632862E-4	7.384652676395145E-4	0.03225042085562434	
54	9	1.4653838901223746	10.0	0.47954340665160405	1028783.6679611981	368.1325943054382	203.18835248634807	0.5816884592405585	14.653838901223747	0.6507724382660816	0.03883275144184892	0.058160172958000037	
54	16	3.3393961580798626E-4	26.3	3.1248381131376753E-5	81.54489927332985	1.9538644286073015	0.0	0.0	0.0033393961580798627	6.018834984497382E-4	4.637750127364327E-4	0.03206011173980577	
55	9	1.4694407011187167	10.0	0.48069526717427785	1040527.0872075757	383.71413551523153	217.2988338281079	0.5968121987299879	14.694407011187167	0.6498458282631857	0.038906583418662856	0.05863928911732693	
55	16	2.575191243497558E-4	27.1	8.191645147779339E-6	24.444093929645128	1.949456577283975	0.0	0.0	0.002575191243497558	1.1978143335698121E-4	3.115624188446439E-4	0.031195908252682005	
56	9	1.4714132190497158	10.0	0.4823901883921278	1029200.3550716719	398.9806659481415	231.34731358204058	0.6110887982795427	14.714132190497159	0.6499464848174028	0.03895448510660722	0.058908813139971566	
56	16	8.429570553973714E-5	27.3	9.861523982027749E-6	20.529359168816377	1.9393490813221324	0.0	0.0	8.429570553973713E-4	2.4304781066723167E-4	1.3232716884645912E-4	0.031195908252682005	
57	9	1.4727728765192776	10.0	0.4826023811272424	1012082.5842727773	413.8986424030583	245.20815800407814	0.6243700762328585	14.727728765192776	0.6508703773659953	0.038983633245847034	0.058960499716740035	
57	16	7.582089449104828E-5	29.1	6.976336940368371E-6	19.051054836156744	1.9389306571612	0.0	0.0	7.582089449104828E-4	1.2130120755308386E-4	1.0041172441940668E-4	0.031195908252682005	
58	9	1.4736656201025478	10.0	0.48429562125473824	996353.4221496051	428.4766843294872	258.8622654908164	0.6367327776572363	14.736656201025477	0.6506180539220998	0.03899430790925535	0.058960499716740035	
58	16	7.62559268576208E-5	30.0	6.2194924829118995E-6	16.24794729265268	1.9390434898629507	0.0	0.0	7.62559268576208E-4	9.320759031212315E-5	8.600598737328525E-5	0.031195908252682005	
59	9	1.473997588029474	10.0	0.48387885787526475	988585.9257727402	442.8212152615114	272.38190606265863	0.6483124290848604	14.73997588029474	0.6506266351990925	0.03899826717015581	0.058960499716740035	
59	16	7.665063416517216E-5	29.2	6.258808261740468E-6	15.919144548656098	1.9391498326123169	1.4370957946566412E-5	9.621627738805211E-6	7.665063416517216E-4	1.0307837308856568E-4	8.448470261623962E-5	0.031195908252682005	
60	9	1.4740382517106947	10.0	0.4838363919160036	983705.2947443953	456.98411936896474	285.77824174951803	0.6591504968835463	14.740382517106946	0.6519017282493413	0.0389987510180329	0.058960499716740035	
60	16	7.52751830498601E-5	29.8	8.981823977200728E-6	20.72010695503543	1.9392055990581767	5.317903165386542E-5	3.560453887947595E-5	7.527518304986011E-4	1.3318716388676784E-4	7.554909580254129E-5	0.031195908252682005	
61	9	1.4740382517106947	10.0	0.4830129669610897	979902.5620794125	470.9854049331901	299.03511854460066	0.6692609706292445	14.740382517106946	0.6525329689767737	0.0389987510180329	0.058960499716740035	
61	16	7.377596179963931E-5	33.2	6.808091040296926E-6	17.866059822525227	1.9392244536924796	9.330613642895599E-5	6.247174663335722E-5	7.377596179963931E-4	1.093734160676088E-4	6.551164262579615E-5	0.031195908252682005	
62	9	1.4740382517106947	10.0	0.4838971387805492	975472.8108801821	484.81523231628745	312.1270846085272	0.6786759928525485	14.740382517106946	0.6533007793024792	0.0389987510180329	0.058960499716740035	
62	16	7.41750698325004E-5	35.0	8.276259180207822E-6	19.74366594731162	1.9393952133134882	1.5820697259164867E-4	1.0591652434422878E-4	7.417506983250041E-4	8.754807365430037E-5	6.296075541919224E-5	0.031195908252682005	
63	9	1.4740382517106947	10.0	0.483189900205373	971520.0433201495	498.4830686265158	325.0603725779149	0.6874649767909042	14.740382517106946	0.6544341932524693	0.0389987510180329	0.058960499716740035	
63	16	7.469837365084439E-5	32.2	9.671250753047E-6	22.848253951557545	1.9396189300162825	2.4818721387079106E-4	1.661375850389215E-4	7.46983736508444E-4	1.2560178475000866E-4	6.116287430521104E-5	0.031195908252682005	
64	9	1.4740382517106947	10.0	0.4830297363306199	976032.3179202117	512.1375328039429	337.9743491329351	0.6957738677329109	14.740382517106946	0.6551073026140409	0.0389987510180329	0.058960499716740035	
64	16	7.322223090683147E-5	32.7	6.004293753824779E-6	16.089689194268693	1.939617423646638	2.9672301952265816E-4	1.9863113680607176E-4	7.322223090683147E-4	8.260614413506853E-5	5.553570026154193E-5	0.031195908252682005	
65	9	1.4740382517106947	10.0	0.482634137433893	964282.3977221142	525.4952979893119	350.5998063129899	0.7034808478027408	14.740382517106946	0.656500861222558	0.0389987510180329	0.058960499716740035	
65	16	7.33787594502593E-5	35.9	6.28722735004228E-6	15.466779693463588	1.9397110003644447	3.472505169159067E-4	2.324436945326176E-4	7.33787594502593E-4	7.700154808648987E-5	5.564573864328219E-5	0.031195908252682005	
66	9	1.4740382517106947	10.0	0.48237187261737147	955054.3564376751	538.6023127650694	362.9790448304042	0.7106675828252562	14.740382517106946	0.653858904913675	0.0389987510180329	0.058960499716740035	
66	16	7.352152089748352E-5	40.3	6.025316908153236E-6	14.912903270647453	1.939794294214559	3.9529488393636434E-4	2.645920830181817E-4	7.352152089748352E-4	6.771980083136796E-5	5.1095368376010866E-5	0.031195908252682005	
67	9	1.4740382517106947	10.0	0.48174645745835126	945638.361197606	551.456989528952	375.1093270696131	0.7173796951916493	14.740382517106946	0.6580707087300831	0.0389987510180329	0.058960499716740035	
67	16	7.384273407710894E-5	39.9	9.11114807946007E-6	20.04055143849879	1.939966391777638	4.934394297065512E-4	3.302546851571065E-4	7.384273407710895E-4	1.0764029168956923E-4	4.952698678072188E-5	0.031195908252682005	
68	9	1.4740382517106947	10.0	0.48124067028185424	955013.5022791866	564.3885181926249	387.2996345432405	0.7238184304776502	14.740382517106946	0.6584925886778854	0.0389987510180329	0.058960499716740035	
68	16	7.29770541598065E-5	35.6	6.126263371447442E-6	15.81762206942084	1.9399999971218809	5.551940679750464E-4	3.715827287906248E-4	7.29770541598065E-4	7.388424138548834E-5	4.988155007208144E-5	0.031195908252682005	
69	9	1.4740382517106947	10.0	0.4804678574992186	947766.7709362594	577.1066960613588	399.27446263507164	0.7298639602778304	14.740382517106946	0.6598161411462142	0.0389987510180329	0.058960499716740035	
69	16	7.313685838056545E-5	41.1	7.3854755965885E-6	17.21292222732129	1.9401214300782361	6.322359508031625E-4	4.23117401937751E-4	7.313685838056545E-4	7.159283942586821E-5	4.6494701227853553E-5	0.031195908252682005	
70	9	1.4740382517106947	10.0	0.4800792450174492	944150.1229157712	589.6762243596447	411.0929540245282	0.7355765417809954	14.740382517106946	0.6609518526891417	0.0389987510180329	0.058960499716740035	
70	16	7.329524234814578E-5	40.6	6.901181170587883E-6	16.71004848569764	1.9402332814904397	7.039066333639251E-4	4.710533105997403E-4	7.329524234814578E-4	8.406189383063611E-5	4.497728895097745E-5	0.031195908252682005	
71	9	1.4740382517106947	10.0	0.48036283832999976	934956.2773260461	602.0009046202429	422.66266106086215	0.7409395845121206	14.740382517106946	0.6603496681709554	0.0389987510180329	0.058960499716740035	
71	16	7.280250737486613E-5	40.3	9.127811875933175E-6	20.276382550209487	1.9403646651668787	8.179534162998311E-4	5.473363240565243E-4	7.280250737486613E-4	8.430348395917296E-5	4.652694724934231E-5	0.031195908252682005	
72	9	1.4740382517106947	10.0	0.48009839586841313	914761.9402680777	613.8906690348538	433.80330735605065	0.7459020832009761	14.740382517106946	0.661578334740868	0.0389987510180329	0.058960499716740035	
72	16	7.290550744283464E-5	40.4	6.346346635325485E-6	15.662822012107606	1.9404566280858702	8.785637806739055E-4	5.87864262161236E-4	7.290550744283463E-4	5.894949222420492E-5	4.6596195447114363E-5	0.031195908252682005	
73	9	1.4740382517106947	10.0	0.479772375160142	915759.8817161104	625.7177836390644	444.8611734502968	0.7506432090993612	14.740382517106946	0.6614051285193102	0.0389987510180329	0.058960499716740035	
73	16	7.31366364567408E-5	39.1	9.902824172719617E-6	20.71868376976702	1.9406360852586844	9.92622832038588E-4	6.641180787065968E-4	7.31366364567408E-4	9.632321486921836E-5	4.4027044954142124E-5	0.031195908252682005	
74	9	1.4740382517106947	10.0	0.47924431913010895	910560.2979460986	637.3746599697985	455.73220926474767	0.7551348696511009	14.740382517106946	0.6620529403324171	0.0389987510180329	0.058960499716740035	
74	16	7.32747821436465E-5	42.3	6.35126974610953E-6	15.70777577571132	1.9407270044435143	0.0010462886432681976	6.99988200414922E-4	7.327478214364649E-4	6.402369780560271E-5	4.4106984547979826E-5	0.031195908252682005	
75	9	1.4740382517106947	10.0	0.47775259110998214	911981.7705187114	648.9778355762112	466.5207996726972	0.7594352950246847	14.740382517106946	0.6638833765315263	0.0389987510180329	0.058960499716740035	
75	16	7.277733521639522E-5	44.5	7.402535270606182E-6	16.634148074255975	1.9407940938349675	0.0011113879372693218	7.435170662165621E-4	7.277733521639522E-4	7.04905220050355E-5	4.5393790958721226E-5	0.031195908252682005	
76	9	1.4734303041724692	10.0	0.47793528649483036	891834.1441324356	660.1165696149474	476.8733166742626	0.7634652531064607	14.734303041724692	0.665595625157622	0.03900439853876427	0.058960499716740035	
76	16	7.289966447524374E-5	44.5	6.970155317255784E-6	15.960562263228539	1.9408883548572233	0.0011700695700040695	7.827350080711145E-4	7.289966447524374E-4	6.368974267302747E-5	4.282045140857308E-5	0.031195908252682005	
77	9	1.4734303041724692	10.0	0.47675700526694453	882997.3897849256	671.0615080575755	486.9701165411594	0.7672279636286433	14.734303041724692	0.667114975165249	0.03900439853876427	0.058960499716740035	
77	16	7.299473664130548E-5	44.7	6.251333183541758E-6	14.339398777215067	1.9409537277435214	0.0012106048808050236	8.098230838754836E-4	7.299473664130547E-4	7.414551449950149E-5	3.990395180339927E-5	0.031195908252682005	
78	9	1.4734303041724692	10.0	0.47649386759215234	870835.1782632682	681.7208026386973	496.751925330029	0.7707608532172234	14.734303041724692	0.6679278436085222	0.03900439853876427	0.058960499716740035	
78	16	7.31085093511784E-5	43.7	6.591363832479923E-6	14.574245177063087	1.9410227534332107	0.0012520156739975028	8.374928360285331E-4	7.310850935117841E-4	6.149572278533218E-5	4.2851160569769056E-5	0.031195908252682005	
79	9	1.4734303041724692	10.0	0.4763589925501735	861044.7831816375	692.1377122348318	506.2489866390829	0.774089787301796	14.734303041724692	0.6670351620678461	0.03900439853876427	0.058960499716740035	
79	16	7.28248237397748E-5	45.1	9.640372663947116E-6	19.428101260600716	1.941145853319636	0.0013482264754396327	9.017936960018865E-4	7.282482373977481E-4	9.165277937393233E-5	4.2134977075460836E-5	0.031195908252682005	
80	9	1.4734303041724692	10.0	0.47608584242724566	859193.264524593	702.4522270024702	515.5747737583853	0.7772659250618761	14.734303041724692	0.6691134695072246	0.03900439853876427	0.058960499716740035	
80	16	7.295429939408107E-5	47.5	7.080888911734662E-6	16.276946174997853	1.9412432602248315	0.0014082570026658799	9.418970492681223E-4	7.295429939408106E-4	6.006378305644513E-5	3.945803072621076E-5	0.031195908252682005	
81	9	1.4734303041724692	10.0	0.47599373446971155	846606.052883582	712.4779350357031	524.5412012082116	0.7802365840790834	14.734303041724692	0.6711415943552751	0.03900439853876427	0.058960499716740035	
81	16	7.306252744461995E-5	49.4	6.952267572309968E-6	15.111353719350072	1.9413196974880482	0.0014561340253894726	9.738786983352163E-4	7.306252744461994E-4	4.63451807500851E-5	4.1710717382870134E-5	0.031195908252682005	
82	9	1.472992035952785	10.0	0.4742614347424239	840068.2619535706	722.2968362203941	533.213886947248	0.7830646726097258	14.729920359527851	0.6734760130591277	0.03901321613432724	0.058960499716740035	
82	16	7.269825271670711E-5	49.5	8.518691133667294E-6	17.54594592529481	1.9414085792199245	0.0015359784822873135	0.00102723537190448	7.269825271670711E-4	5.917138440972376E-5	4.0597583586475597E-5	0.031195908252682005	
83	9	1.472992035952785	10.0	0.47494322707723063	842888.7989131212	732.1241661908646	541.6827006432101	0.785729573082331	14.729920359527851	0.6722879994904973	0.03901321613432724	0.058960499716740035	
